V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101	V102	V103	V104	V105	V106	V107	V108	V109	V110	V111	V112	V113	V114	V115	V116	V117	V118	V119	V120	V121	V122	V123	V124	V125	V126	V127	V128	V129	V130	V131	V132	V133	V134	V135	V136	V137	V138	V139	V140	V141	V142	V143	V144	V145	V146	V147	V148	V149	V150	V151	V152	V153	V154	V155	V156	V157	V158	V159	V160	V161	V162	V163	V164	V165	V166	V167	V168	V169	V170	V171	V172	V173	V174	V175	V176	V177	V178	V179	V180	V181	V182	V183	V184	V185	V186	V187	V188	V189	V190	V191	V192	V193	V194	V195	V196	V197	V198	V199	V200	V201
1	0	0.000239344832565542	0.00126057609377733	0.00351142679572326	0.00734028506943894	0.0129385600044897	0.0203294128960961	0.0293848529007871	0.039857667470439	0.0514190799714189	0.0636958594724684	0.0763031229448663	0.0888711109465887	0.101065134088383	0.112598948042518	0.123242218574714	0.132823049960944	0.141226614396001	0.148390920547571	0.154300663883199	0.158979968396488	0.162484676873613	0.164894729555026	0.166306983183448	0.166828766074626	0.16657227688851	0.165649933373963	0.164170675680415	0.162237165290846	0.15994378963005	0.157375398216996	0.154606673016156	0.151701986191408	0.148715624658118	0.145692357623589	0.142668197814554	0.139671286162376	0.136722848992622	0.133838171381963	0.131027540220225	0.128297141399204	0.125649880542937	0.123086111379502	0.12060427793048	0.118201462096553	0.115873838951054	0.113617048914324	0.111426491914692	0.109297552753061	0.107225767415141	0.105206938742459	0.103237210527184	0.101313108142575	0.0994315529116018	0.0975898567445471	0.095785702166422	0.0939692352196642	0.09172699995076	0.0887911504489969	0.0851538857188525	0.0809313039435366	0.0762869099475098	0.0713894024152858	0.0663904092457865	0.061415395558837	0.0565615804219177	0.0518997624300465	0.04747791017524	0.0433252969077009	0.0394565402537973	0.0358752197515273	0.032576928044046	0.0295501444303024	0.0267672101805786	0.0242071068833582	0.0218560743832033	0.0197028273899921	0.017736676342915	0.0159468617282088	0.0143222070206937	0.0128512596014042	0.0115225944808705	0.0103247823885995	0.00924667019615611	0.00827767554085737	0.00740773983999438	0.00662744080387563	0.00592807026152044	0.00530163311376428	0.00474078827254987	0.00423885462494591	0.003789768491107	0.0033880559287595	0.0030287827757359	0.0027075089796311	0.00242024900791962	0.00216340751983972	0.00193377355039353	0.00172849375853462	0.00154498889175243	0.00138095167022794	0.00123432009766233	0.00110324956157835	0.000986090359191713	0.000881367213068704	0.000787761047731797	0.000704092492692591	0.000629307144865004	0.000562462370575493	0.000502715476864806	0.000449313136290698	0.000401581921009908	0.00035891983723849	0.000320788755817437	0.000286707642024597	0.000256246502681022	0.000229020974295871	0.00020468748418983	0.000182938924447098	0.000163500784252301	0.00014612769208685	0.000130600324453477	0.000116722642277829	0.00010431942029346	9.32340383830497e-05	8.33265071205837e-05	7.44717027060977e-05	6.65577891067156e-05	5.94848075656461e-05	5.31634157421471e-05	4.75136822462025e-05	4.24645005263125e-05	3.79519828072989e-05	3.39190493226545e-05	3.03146655629297e-05	2.7093303002337e-05	2.42142635554288e-05	2.16411721599353e-05	1.9341518512226e-05	1.72862463223121e-05	1.54493864487892e-05	1.38077289822437e-05	1.23405301439584e-05	1.10292503097368e-05	9.85731985435705e-06	8.80992986352292e-06	7.87384507345705e-06	7.03723667833699e-06	6.28953289620751e-06	5.62128540784329e-06	5.02404998313745e-06	4.49027978847501e-06	4.01323002845687e-06	3.58687271828141e-06	3.20582051086818e-06	2.86525861702776e-06	2.5608839590816e-06	2.28885078960123e-06	2.04572208851607e-06	1.82842612476143e-06	1.63421763382036e-06	1.46064312077706e-06	1.30550985057853e-06	1.1668581337521e-06	1.04293655743521e-06	9.32179848765188e-07	8.3318909091949e-07	7.44714041809749e-07	6.65637331990854e-07	5.949603420839e-07	5.31790581228596e-07	4.75330407044118e-07	4.24866944526747e-07	3.79763076461634e-07	3.39449391465958e-07	3.03416987882269e-07	2.71211042556869e-07	2.42425063204952e-07	2.16696108433515e-07	1.93698041659207e-07	1.73140575900962e-07	1.54766440623925e-07	1.38343337726966e-07	1.23663598358234e-07	1.10542766658005e-07	9.88150664947992e-08	8.83323948644795e-08	7.89624666372403e-08	7.05866289931012e-08	6.30992513040825e-08	5.64067113847305e-08	5.04244741867326e-08	4.5076964319927e-08	4.0297051418872e-08	3.60244012539483e-08	3.22051096197617e-08	2.87910275190309e-08	2.57389660970342e-08	2.30104747971949e-08	2.05714726430752e-08	1.83911854022465e-08
2	0	0.000604285619400428	0.00247913220498711	0.00583050223547639	0.0108657228636863	0.0176886837716686	0.0262630665791077	0.0364168321382585	0.0478686576169207	0.0602637900654092	0.0732108571666981	0.0863146982457772	0.0992030244095862	0.111545806436138	0.123067714622711	0.133554338993369	0.142853321053532	0.150871544697413	0.15756956672121	0.162954285241925	0.167070711074073	0.169993548116827	0.171819069565398	0.17265767897686	0.172627398172413	0.171848324877757	0.170438215813901	0.168509061539656	0.166164621246365	0.163498787351577	0.160594685542876	0.157524378619937	0.154349025241318	0.151119375373723	0.147876562429881	0.144653035527267	0.141473577956884	0.138356359068386	0.135313962731996	0.132354361262203	0.129481817889368	0.126697689413782	0.124001129473429	0.121389694564902	0.118859848622156	0.116407375335017	0.114027707017586	0.111716177937193	0.109468211946838	0.10727945825135	0.105145876801061	0.103063789262885	0.101029906823492	0.0990413266086003	0.0970955168763742	0.0951902922022483	0.0933237809103893	0.091353642788275	0.088920913089902	0.0859775257273041	0.0825778925754735	0.0788199570718725	0.0748146780198796	0.0706685194795221	0.0664747909951399	0.0623103929698513	0.0582354826555682	0.0542947917705441	0.0505197552001934	0.0469307797343895	0.0435394786922998	0.0403506227737593	0.0373638773123444	0.0345751962491724	0.0319781569573718	0.0295576281746514	0.0272512976503332	0.02502899444919	0.0228918537330696	0.0208528111177395	0.0189260766372083	0.0171228442330924	0.0154497984453416	0.0139091434794654	0.0124993183538844	0.0112158950152383	0.0100524705957652	0.00900141169678294	0.00805442696992487	0.0072030336568312	0.00643886580956857	0.00575387915237893	0.00514048282436691	0.00459161251478234	0.00410078653949347	0.00366205858746295	0.00327002684489662	0.00291980009200303	0.00260697548283534	0.0023275959398947	0.00207811013829653	0.00185533855931104	0.00165641853950575	0.00147880002353588	0.00132022202925847	0.00117864381672655	0.00105224304638899	0.000939393980197428	0.000838644522174577	0.000748697973033233	0.000668396380368768	0.000596705851982029	0.000532703255598746	0.000475564364408102	0.000424553289522415	0.000379013011407839	0.00033835693396499	0.000302061340646986	0.000269658655153877	0.000240731426547854	0.00021490695707513	0.000191852505516208	0.000171271005066924	0.000152897239528002	0.000136494429338484	0.000121851183544815	0.000108778778268702	9.71087268604065e-05	8.66906104571557e-05	7.73901410100596e-05	6.90874319097964e-05	6.16753370952589e-05	5.50586921676862e-05	4.91520360120688e-05	4.38791382495042e-05	3.91719057674522e-05	3.49696669212292e-05	3.12182489248824e-05	2.78692887431884e-05	2.48796113339427e-05	2.22106728950362e-05	1.98280641900342e-05	1.77010671203754e-05	1.58022588364355e-05	1.4107158299609e-05	1.25939107438617e-05	1.12430059740928e-05	1.00370268739844e-05	8.96042488463497e-06	7.99931956240065e-06	7.14131963426533e-06	6.37536324574806e-06	5.69157534341492e-06	5.08114035465143e-06	4.53618852430225e-06	4.04969444363375e-06	3.61538646408113e-06	3.22766582842181e-06	2.8815344771749e-06	2.57253059977059e-06	2.29667109980077e-06	2.05040023273618e-06	1.83054375402126e-06	1.63426798645917e-06	1.45904327918896e-06	1.30261138715077e-06	1.16295635046117e-06	1.03827849822981e-06	9.26971241620548e-07	8.27600356914427e-07	7.38885491430155e-07	6.59683653814193e-07	5.88974475795661e-07	5.25847055340758e-07	4.69488211531289e-07	4.19171999694918e-07	3.74250351565283e-07	3.34144719757604e-07	2.98338618796754e-07	2.66371470046555e-07	2.37829715360825e-07	2.12345789996855e-07	1.89594343352162e-07	1.69281873970041e-07	1.51146255415019e-07	1.34955046648051e-07	1.2049944050068e-07	1.07593189102522e-07	9.60701073846174e-08	8.57812626372341e-08	7.65942590768303e-08	6.83918992059817e-08	6.1068458000701e-08	5.45295086494055e-08	4.86913148416828e-08	4.34786518816077e-08	3.88244198095103e-08	3.46687445061854e-08	3.09579656369727e-08	2.76443791483482e-08	2.46857552893369e-08
3	0	0.0186150090601835	0.0621629318440456	0.117187283548927	0.175250302284439	0.231349739891774	0.282776606774739	0.328305573504757	0.367632983569444	0.40099562441261	0.428918607120221	0.452054409491598	0.471084309601272	0.486661878933716	0.499383723548376	0.509777383531593	0.518299474098032	0.525339328155167	0.531225492524877	0.536233014830135	0.540590708791484	0.544487758689488	0.548079519137069	0.551492464493427	0.554828399171155	0.558167941799871	0.561573529766426	0.565092007328168	0.568756834880611	0.572590099096928	0.576604297632876	0.580803959057085	0.585187129531576	0.589746723469859	0.594471752023276	0.599348427244457	0.60436114167716	0.609493323624637	0.614728166856359	0.620049238446963	0.625440967955357	0.630889024306639	0.636380588764813	0.64190453319645	0.647451514595816	0.653013997261763	0.658586214297974	0.664164080116001	0.669745065053545	0.675328042733236	0.680913119414612	0.686501453229053	0.69209507273553	0.697696698672157	0.703309574298908	0.70893730793334	0.714583730593459	0.720252772246541	0.725948353697471	0.731674297294707	0.737341001528076	0.740361519114883	0.737799205911161	0.728855280781947	0.713893215319199	0.69384273359674	0.669837907823905	0.643008427510483	0.614370799121193	0.584781419782607	0.554927502008053	0.525336750719872	0.496397809601371	0.4683835567698	0.441474240874356	0.41565464140388	0.390329463866966	0.365191401320503	0.340304239521588	0.31588760759406	0.292196149506686	0.269458251308088	0.247850653502884	0.227491968421607	0.208447127478999	0.190736047555291	0.174343732389154	0.159229559792518	0.145335501760064	0.132592666414508	0.120926446600767	0.11026021408299	0.10051796814746	0.0916261130611633	0.0835146259447237	0.0761177207296651	0.0693740958048137	0.0632270411935112	0.0576243510789228	0.0525181188524463	0.0478644896620867	0.0436233936657392	0.0397582595948129	0.0362357355670974	0.0330254229291505	0.0300996213923586	0.0274330847287419	0.0250028144609451	0.022787861304862	0.0207691379634322	0.0189292520880095	0.0172523558519549	0.0157240083198386	0.0143310491874949	0.0130614851741737	0.0119043860377985	0.0108497900033415	0.00988861785940188	0.00901259455114331	0.00821417794689655	0.00748649384323082	0.00682327678706399	0.0062188161977316	0.00566790719573565	0.00516580585049385	0.00470818837233272	0.00429111390628694	0.0039109906437179	0.00356454491318072	0.00324879301525634	0.00296101555052008	0.00269873401324861	0.00245968946264921	0.00224182307759504	0.00204325843331043	0.00186228534796531	0.00169734515714061	0.00154701729350183	0.0014100070539595	0.0012851344497805	0.00117132404458297	0.00106759569166581	0.000973056091960396	0.000886891099630425	0.000808358709037142	0.000736782663071481	0.00067154662753636	0.000612088881629409	0.000557897478810052	0.000508505836318992	0.000463488715488649	0.000422458557152906	0.000385062143126831	0.000350977526105694	0.000319911320958953	0.000291596164741262	0.000265788354490984	0.000242265779527072	0.000220826010015116	0.000201284552235864	0.000183473259354491	0.000167238882774696	0.000152441751893182	0.000138954570860808	0.000126661321974005	0.000115456266250966	0.000105243032578615	9.59337875824153e-05	8.74484790656348e-05	7.97141464978042e-05	7.26642926106526e-05	6.6238310685944e-05	6.03809625994331e-05	5.50419031226973e-05	5.01752463831199e-05	4.57391707456163e-05	4.16955487888799e-05	3.80096988101662e-05	3.46499570693162e-05	3.15874138290612e-05	2.87957441958926e-05	2.6250976740335e-05	2.39312612629459e-05	2.18166822062325e-05	1.98890873851956e-05	1.81319317448849e-05	1.65301350091843e-05	1.50699519410156e-05	1.37388540979298e-05	1.25254220644411e-05	1.14192472324591e-05	1.04108422837871e-05	9.49155960345531e-06	8.65351692103159e-06	7.889529539388e-06	7.19304856715766e-06	6.55810462285737e-06	5.9792565258104e-06	5.45154453197809e-06	4.97044771197497e-06	4.53184510423629e-06
4	0	0.00609468714513348	0.0205668889380246	0.0394452785525676	0.0605014737996674	0.0826220217234605	0.105330077820517	0.128452407735658	0.151909170485715	0.17559769690128	0.199342647336103	0.222889318866533	0.245921741961778	0.268092252643458	0.289053466970874	0.30848703509272	0.326126144611237	0.341770572647046	0.355294339170794	0.366646851524895	0.375848668990297	0.382983351154327	0.38818671548096	0.39163474926423	0.393531198905635	0.394095670647837	0.393552878684401	0.392123364279696	0.390015964913603	0.387422086759661	0.384511732930771	0.381431148163857	0.378301893564459	0.375221114092765	0.37226275727685	0.36947950549087	0.366905187828348	0.36455747555783	0.362440681701261	0.360548522107562	0.358866729755456	0.357375435369364	0.356051265749315	0.3548691281804	0.353803670764518	0.352830429229849	0.351926676750901	0.351072007084735	0.350248685262157	0.349441801607318	0.348639267775661	0.347831689596045	0.34701215135221	0.346175942323165	0.345320244829727	0.344160059184926	0.3408949168048	0.334772295427801	0.325880266647063	0.314663926672715	0.301696651104517	0.28755279532715	0.27274294780089	0.25768823683805	0.242716435523692	0.228069846386044	0.213917845985724	0.200371001833819	0.187494297012149	0.175318727586884	0.163850721440471	0.153079681828227	0.142983760148968	0.133534117477952	0.124698004270729	0.116440910865658	0.108728036227432	0.101525255955395	0.0947996999734858	0.0885222769046985	0.0825731186469781	0.0767966455954409	0.0711577263041088	0.0656815620620376	0.0604128690022973	0.0553952976437262	0.0506624735712607	0.0462356065658737	0.042123974532021	0.0383270389103725	0.0348367704037763	0.0316400142876977	0.0287202800549438	0.0260591890099473	0.0236376878993637	0.0214368046846562	0.0194381248039147	0.0176241622753516	0.0159785330153156	0.0144860653689313	0.0131327640774465	0.0119057853253351	0.0107934058290225	0.00978492459144758	0.00887065271239229	0.00804183417523626	0.00729047554220952	0.00660932989901833	0.00599183027403295	0.00543202621164116	0.00492452392690631	0.00446443436382607	0.00404732666024247	0.00366918488269357	0.00332636892956234	0.00301557764726567	0.00273381930850614	0.00247838234043858	0.00224680822224726	0.00203686809171307	0.00184654129494261	0.00167399588813147	0.0015175710127517	0.00137576091241743	0.00124720044385457	0.00113065194771907	0.00102499334076342	0.000929207328960891	0.000842371622688209	0.000763650065062366	0.000692284590930987	0.000627587938443477	0.000568936974516595	0.000515766840426831	0.000467565503900165	0.000423868693224958	0.000384255503603467	0.000348344351939933	0.000315789302977837	0.00028627674060541	0.000259522349299003	0.000235268377454164	0.000213281156195118	0.000193348849861755	0.000175279416538129	0.000158898759010654	0.000144049048398039	0.000130587204328054	0.000118383517050047	0.000107320398235817	9.72912484534977e-05	8.81994304230609e-05	7.99573381772328e-05	7.24855531729988e-05	6.57120792350756e-05	5.95716279927816e-05	5.40051443398768e-05	4.89589891068255e-05	4.43844518802745e-05	4.02374145428536e-05	3.64779251558021e-05	3.3069762954064e-05	2.99800923487408e-05	2.71791467953619e-05	2.46399418668757e-05	2.23380152393685e-05	2.02511909723506e-05	1.83593658164897e-05	1.66443154914855e-05	1.50895190679897e-05	1.36799997621606e-05	1.24021806092466e-05	1.12437536258577e-05	1.01935612005022e-05	9.24148856969868e-06	8.37836634372414e-06	7.5958821428468e-06	6.88650049263593e-06	6.24339020649021e-06	5.66035855564587e-06	5.13179159230889e-06	4.65260005083058e-06	4.21817030558463e-06	3.82431991292135e-06	3.4672573087417e-06	3.14354527327421e-06	2.85006781093693e-06	2.58400012607489e-06	2.34278140519622e-06	2.1240901433758e-06	1.92582177701349e-06	1.74606840736136e-06	1.58310041938414e-06	1.43534981878447e-06	1.30139512658434e-06	1.17994768566639e-06	1.06983924728817e-06	9.7001071791978e-07	8.79501957939559e-07	7.97442813533767e-07	7.23041610729491e-07
5	0	0.0120130371326726	0.040085408771739	0.0756137934645434	0.113268699441269	0.149892728573904	0.183743277579044	0.213979127320112	0.24031646386243	0.262802820932569	0.28167093902734	0.297246130594434	0.309889647122675	0.319965033961316	0.327819254076261	0.333773009665631	0.338116573904481	0.34110885371685	0.342978222965022	0.343924271135761	0.344119958616235	0.34371391040887	0.342832710445408	0.341583114825098	0.340054174396658	0.3383192471692	0.336437897337518	0.334457679983407	0.332415814618465	0.330340733939425	0.328253506315518	0.32616912908139	0.324097687652128	0.322045389151956	0.320015457706286	0.31800889235085	0.316025121695522	0.31406252967302	0.312118883469989	0.310191669296875	0.308278342079579	0.306376504331417	0.304484029703913	0.302599135727521	0.300720416673956	0.298846848446947	0.296977770277611	0.295112851223323	0.293252047485097	0.29139555436028	0.289543756947818	0.28769718226496	0.285856454647337	0.284022255865146	0.281858512089371	0.278165715075077	0.272786484577261	0.265870383793297	0.257679149721327	0.248510268925624	0.238654018771678	0.228370485755359	0.217880307748568	0.20736286513541	0.196958714044513	0.186774139084282	0.176886415594021	0.167349064059052	0.158196578404981	0.149448694169245	0.14111386723936	0.133182866759079	0.125359444227401	0.117302901614961	0.109013534264188	0.100640819381838	0.0923658107388486	0.0843491347047264	0.0767121149565284	0.0695353784753845	0.0628639668988933	0.0567150021529591	0.0510851768536252	0.0459571710033636	0.0413047710373862	0.0370966833891689	0.03329928116455	0.0298784637434424	0.0268009507833089	0.0240350622524253	0.021551073750131	0.0193214471491914	0.0173209337788176	0.0155265244353923	0.0139173140280568	0.0124744186401733	0.0111807407337651	0.0100209581339205	0.00898133925355192	0.00804946823024858	0.00721420127544886	0.00646554231089678	0.00579452607701617	0.00519311057654416	0.00465408369651236	0.0041709794578886	0.00373800142470214	0.00334995274057959	0.00300217252193481	0.00269048424077243	0.00241114485161602	0.00216079873415912	0.00193643805316441	0.00173536683887476	0.00155516861792884	0.00139367747246687	0.00124895212280803	0.00111925261000805	0.00100301944908097	0.000898854932846762	0.000805506343737092	0.000721850937879632	0.000646882465331615	0.000579699083433286	0.000519492534203684	0.000465538354700622	0.000417187394570562	0.000373857944106535	0.000335028580555763	0.000300232005772611	0.000269049434834856	0.000241105558852228	0.000216064034550872	0.000193623440337173	0.000173513651693301	0.000155492592822919	0.000139343325180997	0.000124871438021668	0.000111902709751731	0.000100281011926322	8.98664307452166e-05	8.053358351347e-05	7.21701098243999e-05	6.46752953767507e-05	5.79590816299037e-05	5.19406067289144e-05	4.65472491942243e-05	4.17140243012326e-05	3.73827578508069e-05	3.3501312544883e-05	3.00229664050529e-05	2.69058506837726e-05	2.41124456028091e-05	2.16091286556325e-05	1.93657698083429e-05	1.73553687372868e-05	1.5553729741693e-05	1.39391704189389e-05	1.24922605971067e-05	1.11955883830455e-05	1.00335505101788e-05	8.9921644626842e-06	8.05890011460719e-06	7.22252885721238e-06	6.47298839830371e-06	5.80126160582088e-06	5.19926793702252e-06	4.65976614603222e-06	4.17626709826822e-06	3.74295564193096e-06	3.35462059574751e-06	3.00659200987906e-06	2.6946849444598e-06	2.41514908870742e-06	2.16462361386891e-06	1.94009671628642e-06	1.73886936334555e-06	1.55852280567987e-06	1.39688946436197e-06	1.25202684245624e-06	1.12219414673283e-06	1.00583133798297e-06	9.01540357625927e-07	8.08068304510682e-07	7.24292359303922e-07	6.49206274905936e-07	5.81908270198281e-07	5.21590181330369e-07	4.67527739899236e-07	4.19071860950291e-07	3.75640835890172e-07	3.36713460339802e-07	3.0182076280893e-07	2.70544751191185e-07	2.42512202895722e-07	2.17386082240068e-07	1.94864656793928e-07	1.74678307452909e-07	1.56584877911779e-07	1.40366871911938e-07	1.25829687573418e-07
6	0	0.00814221207683139	0.0275265380145622	0.052726565571314	0.0804052614427978	0.108598600900662	0.136216576155837	0.16270485056563	0.187821014500062	0.211492387264613	0.233729349147007	0.254575600717356	0.274082482058101	0.292297885371865	0.309263493420515	0.325016315161485	0.339591866712595	0.353027548293899	0.365365368909505	0.37665372285495	0.386948141511909	0.396311158868433	0.404811462684259	0.412522549915851	0.41952108976929	0.425885193054702	0.431692683001673	0.437019531384997	0.441938501399662	0.446518026936159	0.450821367809853	0.454906040198403	0.45882348062566	0.462618934918122	0.46633153406858	0.469994531925094	0.473635659937661	0.477277564639215	0.480938305196872	0.484631876501235	0.488368742974665	0.49215636173955	0.495999677246563	0.499901583733395	0.503863345550541	0.507884970296773	0.5119655350724	0.516103464973594	0.520296765896827	0.52454321554674	0.528840513089186	0.533186396642852	0.537578729763016	0.54201556208288	0.546495167307811	0.551016063362521	0.555577019901459	0.560177053389565	0.564815415100581	0.569491573408617	0.573707228711672	0.573690566784671	0.567309917354692	0.554497292546393	0.536134883038217	0.513474891865309	0.487814506233723	0.460329624270907	0.432004518725414	0.403616040156283	0.375746822840676	0.34881163967757	0.323087747454022	0.298744453380017	0.275869001094444	0.254488544795188	0.234587628518493	0.216121809160509	0.199053522500292	0.183378777530466	0.168817791584268	0.155199102857222	0.142446325766469	0.130526000012691	0.119419702937777	0.109110216231345	0.0995752985563702	0.0907862028962226	0.0827081322408993	0.0753018592094676	0.0685253209661316	0.0623351055302111	0.0566878697149845	0.0515412357613752	0.0468545110926955	0.0425891540605897	0.0387090168714122	0.0351804745166406	0.0319724339195815	0.0290562839627234	0.0264057823718562	0.0239969237804697	0.02180779242146	0.0198184095010273	0.0180105818995826	0.0163677541747503	0.0148748694610569	0.0135182390353377	0.0122854207972902	0.0111651077096971	0.010147025682119	0.00922184050839761	0.00838106668226284	0.0076169960777345	0.00692262658199485	0.00629159531390723	0.00571812074165835	0.00519694955544859	0.00472330837376088	0.00429285977751824	0.00390166248044884	0.00354613510819725	0.00322302327624729	0.00292936972327429	0.00266248714976796	0.00241993355504867	0.00219948983107309	0.00199913939859972	0.00181704971471426	0.00165155546387523	0.00150114328781364	0.00136443791295594	0.00124018954150602	0.00112726239770026	0.00102462431936467	0.000931337299456862	0.000846548892960688	0.000769484407458086	0.000699439807267739	0.00063577526175762	0.000577909301152163	0.000525313421754107	0.000477507356220709	0.000434054700983257	0.00039455877955977	0.000358659077039926	0.000326027946617806	0.000296367609758483	0.00026940743237537	0.000244901449029256	0.000222626113094276	0.000202378252240316	0.000183973210464156	0.000167243159643811	0.000152035565138521	0.000138211791373545	0.000125645834631984	0.000114223171442692	0.000103839712014133	9.44008491272683e-05	8.58205937759097e-05	7.80207896384542e-05	7.09303991876872e-05	6.44848549020136e-05	5.86254396114432e-05	5.32989320140695e-05	4.84568299433695e-05	4.40550004724783e-05	4.0053343821861e-05	3.64154563848195e-05	3.31082459895477e-05	3.01016326963759e-05	2.73682747076351e-05	2.48833188731145e-05	2.26241740342168e-05	2.05703050208951e-05	1.8703045419713e-05	1.7005427402848e-05	1.54620270621874e-05	1.40588238351128e-05	1.27830727373502e-05	1.16231882353971e-05	1.05686386975729e-05	9.60985045948711e-06	8.7381206276447e-06	7.94553782482107e-06	7.22491015345825e-06	6.56969971932471e-06	5.97396311765464e-06	5.43229733848351e-06	4.93979059742646e-06	4.49197764315818e-06	4.08479913375884e-06	3.7145647112664e-06	3.37791943756035e-06	3.07181328540577e-06	2.79347340639083e-06	2.54037892284985e-06	2.31023801391155e-06	2.10096708675745e-06	1.91067184321187e-06
7	0	-0.0114678035417221	-0.0369466935729882	-0.0664206271406702	-0.0932835614715489	-0.113390757874757	-0.124419923842174	-0.125410451795186	-0.116410364212547	-0.0981919760255298	-0.072017209860853	-0.0394429924006958	-0.0021617822745898	0.0381257462918712	0.0798083260676809	0.121434690792203	0.161760126181969	0.199772205647375	0.234699238260509	0.266004813676799	0.293371809058964	0.316678924137837	0.335972468201646	0.351435792184181	0.363358302915051	0.372105536034204	0.378091626630965	0.381754750272217	0.383536167012554	0.383863050446406	0.38313510390821	0.381714790862928	0.379920896120834	0.378025023331276	0.376250600230711	0.374773948221214	0.37372695051461	0.373200909002178	0.373251194950174	0.373902344830175	0.375153322177712	0.376982695421623	0.379353548105151	0.382217989078333	0.385521159769548	0.389204692196378	0.393209594663613	0.397478568226834	0.40195778635073	0.406598177317976	0.411356263278776	0.416194617636769	0.42108200001595	0.425147116174835	0.426328361212976	0.423854421017494	0.417798333757134	0.408648489826786	0.397051746707886	0.383666635669429	0.369088549407791	0.353817639460317	0.338253000770197	0.322698963987573	0.307378373649742	0.292447304332621	0.278009356310207	0.264128183827492	0.250837909588994	0.238151484437013	0.226067141538877	0.214573245039259	0.203651811299788	0.193281051113065	0.183437171998379	0.174095590458281	0.165231719133544	0.156821467109058	0.148831699645033	0.140895623164177	0.132644689110834	0.124078363984767	0.115349420974972	0.10664846298859	0.0981492515089979	0.0899875827614425	0.0822575713692618	0.0750161613493014	0.0682898926390925	0.0620830566614476	0.0563840114525597	0.0511708662692024	0.0464154491973035	0.0420864411545644	0.0381514307097107	0.0345783243969679	0.0313362328614542	0.0283959760221149	0.0257303698477646	0.0233143581497838	0.0211248639024936	0.0191408597090206	0.0173429691212713	0.0157138400455265	0.0142377252192215	0.0129002520638177	0.0116883926396319	0.0105903459672338	0.00959542135075522	0.00869393498636637	0.00787711059915693	0.00713699838562312	0.0064663939988226	0.00585877439691539	0.00530822359683565	0.00480938244384883	0.00435739686707541	0.00394786780991292	0.00357680898513267	0.00324060834714153	0.00293599287783373	0.00265999670735706	0.00240993237537615	0.00218336450599642	0.00197808687334475	0.00179209942156886	0.00162359025796636	0.00147091801252318	0.00133259508136432	0.00120727348868307	0.00109373183315749	0.000990863393121172	0.000897665367676228	0.000813229125049261	0.000736731362999956	0.000667426100234574	0.000604637418881079	0.000547752887336877	0.0004962176006216	0.000449528779723939	0.000407230877654184	0.000368911144809426	0.000334195610420958	0.000302745441139733	0.000274253641382029	0.000248442063349591	0.00022505869770175	0.000203875218541933	0.000184684758857577	0.000167299894798579	0.00015155081919607	0.000137283686565827	0.000124359113505945	0.000112650819905342	0.000102044397749026	9.24361955449581e-05	8.37323075203627e-05	7.58476577536924e-05	6.87051703307417e-05	6.22350174494508e-05	5.63739381556556e-05	5.10646210785602e-05	4.6255145156955e-05	4.18983302455379e-05	3.79519917138319e-05	3.4377192608394e-05	3.11390356470303e-05	2.82057812444337e-05	2.55487346268523e-05	2.31418976054132e-05	2.09617175365229e-05	1.89868579911383e-05	1.71979901989082e-05	1.55776042244545e-05	1.4109837893769e-05	1.27803218023951e-05	1.15760388953334e-05	1.04851972495855e-05	9.49711481858908e-06	8.60211501426871e-06	7.79143210820859e-06	7.05712552904875e-06	6.39200221989018e-06	5.78954629807643e-06	5.24385533089179e-06	4.74958260521156e-06	4.30188482758263e-06	3.89637474416407e-06	3.52907821793698e-06	3.1963953440657e-06	2.8950652236826e-06	2.62213405205813e-06	2.37492620945523e-06	2.15101807226654e-06	1.94821428857934e-06	1.764526286366e-06	1.59815280428995e-06	1.44746225486234e-06	1.31097674757357e-06	1.18735761583252e-06	1.07539230623107e-06
